time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
5.284899258626066E+005	4.5683866E+000	1.324364820899202E+000	0.000000000000000E+000	-2.311652462581794E-003	5.819573686522577E-001	-4.1599998E-001	116	1.145816919518169E+004	-4.160973998623819E-001	7.411515618343170E-001	1.324364820899202E+000	0.000000000000000E+000
5.285099258646928E+005	4.5674806E+000	1.326676471917166E+000	0.000000000000000E+000	-2.311651017963886E-003	5.796457176342937E-001	-4.1599998E-001	116	1.147816919726785E+004	-4.160971398311856E-001	7.417825394942855E-001	1.326676471917166E+000	0.000000000000000E+000
5.285299258667789E+005	4.5667324E+000	1.328988108259126E+000	0.000000000000000E+000	-2.311636341959238E-003	5.773340812923345E-001	-4.1599998E-001	116	1.149816919935402E+004	-4.160944981506245E-001	7.424135131483590E-001	1.328988108259126E+000	0.000000000000000E+000
5.285499258688651E+005	4.5659051E+000	1.331299752995190E+000	0.000000000000000E+000	-2.311644736064805E-003	5.750224365562697E-001	-4.1599998E-001	116	1.151816920144018E+004	-4.160960090894690E-001	7.430444890936492E-001	1.331299752995190E+000	0.000000000000000E+000
5.285699258709513E+005	4.5651174E+000	1.333611386491690E+000	0.000000000000000E+000	-2.311633496499724E-003	5.727108030597700E-001	-4.1599998E-001	116	1.153816920352634E+004	-4.160939859679654E-001	7.436754619710392E-001	1.333611386491690E+000	0.000000000000000E+000
5.285899258730374E+005	4.5642900E+000	1.335923023774840E+000	0.000000000000000E+000	-2.311637283149693E-003	5.703991657766203E-001	-4.1599998E-001	116	1.155816920561250E+004	-4.160946675648887E-001	7.443064358820157E-001	1.335923023774840E+000	0.000000000000000E+000
5.286099258751236E+005	4.5634236E+000	1.338234671881680E+000	0.000000000000000E+000	-2.311648106839922E-003	5.680875176697804E-001	-4.1599998E-001	116	1.157816920769867E+004	-4.160966158289267E-001	7.449374127473772E-001	1.338234671881680E+000	0.000000000000000E+000
5.286299258772098E+005	4.5626750E+000	1.340546310095076E+000	0.000000000000000E+000	-2.311638213396072E-003	5.657758794563843E-001	-4.1599998E-001	116	1.159816920978483E+004	-4.160948350092196E-001	7.455683869122696E-001	1.340546310095076E+000	0.000000000000000E+000
5.286499258792959E+005	4.5617294E+000	1.342857948439801E+000	0.000000000000000E+000	-2.311638344724973E-003	5.634642411116594E-001	-4.1599998E-001	116	1.161816921187099E+004	-4.160948586484192E-001	7.461993611130089E-001	1.342857948439801E+000	0.000000000000000E+000
5.286699258813821E+005	4.5608234E+000	1.345169588174423E+000	0.000000000000000E+000	-2.311639734622505E-003	5.611526013770368E-001	-4.1599998E-001	116	1.163816921395715E+004	-4.160951088299489E-001	7.468303356931283E-001	1.345169588174423E+000	0.000000000000000E+000
5.286899258834682E+005	4.5600753E+000	1.347481222743442E+000	0.000000000000000E+000	-2.311634569019079E-003	5.588409668080178E-001	-4.1599998E-001	116	1.165816921604332E+004	-4.160941790214292E-001	7.474613088632682E-001	1.347481222743442E+000	0.000000000000000E+000
5.287099258855544E+005	4.5590510E+000	1.349792849575000E+000	0.000000000000000E+000	-2.311626831558016E-003	5.565293399764597E-001	-4.1599998E-001	116	1.167816921812948E+004	-4.160927862785831E-001	7.480922799214264E-001	1.349792849575000E+000	0.000000000000000E+000
5.287299258876406E+005	4.5582633E+000	1.352104477927785E+000	0.000000000000000E+000	-2.311628352784448E-003	5.542177116236753E-001	-4.1599998E-001	116	1.169816922021564E+004	-4.160930600993124E-001	7.487232513948113E-001	1.352104477927785E+000	0.000000000000000E+000
5.287499258897267E+005	4.5571604E+000	1.354416105974135E+000	0.000000000000000E+000	-2.311628046350347E-003	5.519060835773250E-001	-4.1599998E-001	116	1.171816922230180E+004	-4.160930049411798E-001	7.493542227845535E-001	1.354416105974135E+000	0.000000000000000E+000
5.287699258918129E+005	4.5562148E+000	1.356727755821083E+000	0.000000000000000E+000	-2.311649846947855E-003	5.495944337303771E-001	-4.1599998E-001	116	1.173816922438797E+004	-4.160969290483221E-001	7.499852001248869E-001	1.356727755821083E+000	0.000000000000000E+000
5.287899258938991E+005	4.5552692E+000	1.359039405339708E+000	0.000000000000000E+000	-2.311649518625604E-003	5.472827842117515E-001	-4.1599998E-001	116	1.175816922647413E+004	-4.160968699503229E-001	7.506161773756028E-001	1.359039405339708E+000	0.000000000000000E+000
5.288099258959852E+005	4.5543633E+000	1.361351051783049E+000	0.000000000000000E+000	-2.311646443340513E-003	5.449711377684110E-001	-4.1599998E-001	116	1.177816922856029E+004	-4.160963163990644E-001	7.512471537869031E-001	1.361351051783049E+000	0.000000000000000E+000
5.288299258980714E+005	4.5533786E+000	1.363662698281110E+000	0.000000000000000E+000	-2.311646498060889E-003	5.426594912703501E-001	-4.1599998E-001	116	1.179816923064645E+004	-4.160963262487309E-001	7.518781302131397E-001	1.363662698281110E+000	0.000000000000000E+000
5.288499259001575E+005	4.5523152E+000	1.365974339285245E+000	0.000000000000000E+000	-2.311641004135211E-003	5.403478502662149E-001	-4.1599998E-001	116	1.181816923273262E+004	-4.160953373422122E-001	7.525091051397793E-001	1.365974339285245E+000	0.000000000000000E+000
5.288699259022437E+005	4.5512123E+000	1.368285975922694E+000	0.000000000000000E+000	-2.311636637449265E-003	5.380362136287656E-001	-4.1599998E-001	116	1.183816923481878E+004	-4.160945513388237E-001	7.531400788745085E-001	1.368285975922694E+000	0.000000000000000E+000
5.288899259043299E+005	4.5503058E+000	1.370597616675116E+000	0.000000000000000E+000	-2.311640752421485E-003	5.357245728763441E-001	-4.1599998E-001	116	1.185816923690494E+004	-4.160952920337462E-001	7.537710537324417E-001	1.370597616675116E+000	0.000000000000000E+000
5.289099259064160E+005	4.5492821E+000	1.372909255512324E+000	0.000000000000000E+000	-2.311638837208350E-003	5.334129340391358E-001	-4.1599998E-001	116	1.187816923899110E+004	-4.160949472954179E-001	7.544020280676069E-001	1.372909255512324E+000	0.000000000000000E+000
5.289299259085022E+005	4.5480213E+000	1.375220896647788E+000	0.000000000000000E+000	-2.311641135464112E-003	5.311012929036717E-001	-4.1599998E-001	116	1.189816924107727E+004	-4.160953609814118E-001	7.550330030300937E-001	1.375220896647788E+000	0.000000000000000E+000
5.289499259105884E+005	4.5471549E+000	1.377532523041583E+000	0.000000000000000E+000	-2.311626393795013E-003	5.287896665098767E-001	-4.1599998E-001	116	1.191816924316343E+004	-4.160927074812509E-001	7.556639739687619E-001	1.377532523041583E+000	0.000000000000000E+000
5.289699259126745E+005	4.5458550E+000	1.379844142113792E+000	0.000000000000000E+000	-2.311619072208802E-003	5.264780474376678E-001	-4.1599998E-001	116	1.193816924524959E+004	-4.160913895958703E-001	7.562949429089636E-001	1.379844142113792E+000	0.000000000000000E+000
5.289899259147607E+005	4.5447912E+000	1.382155764228454E+000	0.000000000000000E+000	-2.311622114661667E-003	5.241664253230062E-001	-4.1599998E-001	116	1.195816924733575E+004	-4.160919372373288E-001	7.569259126796193E-001	1.382155764228454E+000	0.000000000000000E+000
5.290099259168468E+005	4.5435309E+000	1.384467380586532E+000	0.000000000000000E+000	-2.311616358078188E-003	5.218548089649280E-001	-4.1599998E-001	116	1.197816924942192E+004	-4.160909010524108E-001	7.575568808789843E-001	1.384467380586532E+000	0.000000000000000E+000
5.290299259189330E+005	4.5424280E+000	1.386779013415443E+000	0.000000000000000E+000	-2.311632828911146E-003	5.195431761360169E-001	-4.1599998E-001	116	1.199816925150808E+004	-4.160938658020338E-001	7.581878535741524E-001	1.386779013415443E+000	0.000000000000000E+000
5.290499259210192E+005	4.5412068E+000	1.389090652931184E+000	0.000000000000000E+000	-2.311639515741004E-003	5.172315366202759E-001	-4.1599998E-001	116	1.201816925359424E+004	-4.160950694312828E-001	7.588188280945268E-001	1.389090652931184E+000	0.000000000000000E+000
5.290699259231053E+005	4.5398674E+000	1.391402290816258E+000	0.000000000000000E+000	-2.311637885073821E-003	5.149198987352021E-001	-4.1599998E-001	116	1.203816925568040E+004	-4.160947759112205E-001	7.594498021698020E-001	1.391402290816258E+000	0.000000000000000E+000
5.290899259251915E+005	4.5386858E+000	1.393713931776617E+000	0.000000000000000E+000	-2.311640960358911E-003	5.126082577748431E-001	-4.1599998E-001	116	1.205816925776657E+004	-4.160953294624790E-001	7.600807770844927E-001	1.393713931776617E+000	0.000000000000000E+000
5.291099259272777E+005	4.5373464E+000	1.396025578690552E+000	0.000000000000000E+000	-2.311646913935741E-003	5.102966108609074E-001	-4.1599998E-001	116	1.207816925985273E+004	-4.160964011061966E-001	7.607117536242445E-001	1.396025578690552E+000	0.000000000000000E+000
5.291299259293638E+005	4.5361252E+000	1.398337228099737E+000	0.000000000000000E+000	-2.311649409184853E-003	5.079849614517226E-001	-4.1599998E-001	116	1.209816926193889E+004	-4.160968502509899E-001	7.613427308450880E-001	1.398337228099737E+000	0.000000000000000E+000
5.291499259314500E+005	4.5348253E+000	1.400648877848188E+000	0.000000000000000E+000	-2.311649748451180E-003	5.056733117032713E-001	-4.1599998E-001	116	1.211816926402505E+004	-4.160969113189223E-001	7.619737081585362E-001	1.400648877848188E+000	0.000000000000000E+000
5.291699259335361E+005	4.5334859E+000	1.402960519541800E+000	0.000000000000000E+000	-2.311641693611940E-003	5.033616700096594E-001	-4.1599998E-001	116	1.213816926611122E+004	-4.160954614480104E-001	7.626046832733723E-001	1.402960519541800E+000	0.000000000000000E+000
5.291899259356223E+005	4.5321074E+000	1.405272157175161E+000	0.000000000000000E+000	-2.311637633360094E-003	5.010500323762993E-001	-4.1599998E-001	116	1.215816926819738E+004	-4.160947306027544E-001	7.632356572799407E-001	1.405272157175161E+000	0.000000000000000E+000
5.292099259377085E+005	4.5305710E+000	1.407583799514473E+000	0.000000000000000E+000	-2.311642339312368E-003	4.987383900369869E-001	-4.1599998E-001	116	1.217816927028354E+004	-4.160955776740753E-001	7.638666325710243E-001	1.407583799514473E+000	0.000000000000000E+000
5.292299259397946E+005	4.5291529E+000	1.409895451145305E+000	0.000000000000000E+000	-2.311651630832089E-003	4.964267384061549E-001	-4.1599998E-001	116	1.219816927236971E+004	-4.160972501474507E-001	7.644976103982785E-001	1.409895451145305E+000	0.000000000000000E+000
5.292499259418808E+005	4.5277348E+000	1.412207107580586E+000	0.000000000000000E+000	-2.311656435281038E-003	4.941150819708738E-001	-4.1599998E-001	116	1.221816927445587E+004	-4.160981149481713E-001	7.651285895369330E-001	1.412207107580586E+000	0.000000000000000E+000
5.292699259439670E+005	4.5260801E+000	1.414518767386642E+000	0.000000000000000E+000	-2.311659806056155E-003	4.918034221648177E-001	-4.1599998E-001	116	1.223816927654203E+004	-4.160987216876291E-001	7.657595695956588E-001	1.414518767386642E+000	0.000000000000000E+000
5.292899259460531E+005	4.5245833E+000	1.416830432785121E+000	0.000000000000000E+000	-2.311665398478508E-003	4.894917567663392E-001	-4.1599998E-001	116	1.225816927862819E+004	-4.160997283235476E-001	7.663905511808666E-001	1.416830432785121E+000	0.000000000000000E+000
5.293099259481393E+005	4.5229292E+000	1.419142094046739E+000	0.000000000000000E+000	-2.311661261618137E-003	4.871800955047210E-001	-4.1599998E-001	116	1.227816928071436E+004	-4.160989836887585E-001	7.670215316368960E-001	1.419142094046739E+000	0.000000000000000E+000
5.293299259502254E+005	4.5213532E+000	1.421453743652917E+000	0.000000000000000E+000	-2.311649606178204E-003	4.848684458985428E-001	-4.1599998E-001	116	1.229816928280052E+004	-4.160968857097894E-001	7.676525089115099E-001	1.421453743652917E+000	0.000000000000000E+000
5.293499259523116E+005	4.5196199E+000	1.423765399256448E+000	0.000000000000000E+000	-2.311655603531334E-003	4.825567902950115E-001	-4.1599998E-001	116	1.231816928488668E+004	-4.160979652332402E-001	7.682834878231339E-001	1.423765399256448E+000	0.000000000000000E+000
5.293699259543978E+005	4.5178475E+000	1.426077042558839E+000	0.000000000000000E+000	-2.311643302390973E-003	4.802451469926205E-001	-4.1599998E-001	116	1.233816928697284E+004	-4.160957510282061E-001	7.689144633770950E-001	1.426077042558839E+000	0.000000000000000E+000
5.293899259564839E+005	4.5162325E+000	1.428388697483838E+000	0.000000000000000E+000	-2.311654924998681E-003	4.779334920676218E-001	-4.1599998E-001	116	1.235816928905901E+004	-4.160978430973753E-001	7.695454421035097E-001	1.428388697483838E+000	0.000000000000000E+000
5.294099259585701E+005	4.5143023E+000	1.430700353153034E+000	0.000000000000000E+000	-2.311655669195784E-003	4.756218363984260E-001	-4.1599998E-001	116	1.237816929114517E+004	-4.160979770528400E-001	7.701764210330572E-001	1.430700353153034E+000	0.000000000000000E+000
5.294299259606563E+005	4.5125299E+000	1.433012003777011E+000	0.000000000000000E+000	-2.311650623977184E-003	4.733101857744488E-001	-4.1599998E-001	116	1.239816929323133E+004	-4.160970689135867E-001	7.708073985854849E-001	1.433012003777011E+000	0.000000000000000E+000
5.294499259627424E+005	4.5105600E+000	1.435323659489983E+000	0.000000000000000E+000	-2.311655712972085E-003	4.709985300614767E-001	-4.1599998E-001	116	1.241816929531749E+004	-4.160979849325732E-001	7.714383775269813E-001	1.435323659489983E+000	0.000000000000000E+000
5.294699259648286E+005	4.5086694E+000	1.437635310004519E+000	0.000000000000000E+000	-2.311650514536434E-003	4.686868795469403E-001	-4.1599998E-001	116	1.243816929740366E+004	-4.160970492142536E-001	7.720693550495366E-001	1.437635310004519E+000	0.000000000000000E+000
5.294899259669147E+005	4.5066209E+000	1.439946956765238E+000	0.000000000000000E+000	-2.311646760718690E-003	4.663752327862216E-001	-4.1599998E-001	116	1.245816929948982E+004	-4.160963735271302E-001	7.727003315474669E-001	1.439946956765238E+000	0.000000000000000E+000
5.295099259690009E+005	4.5045729E+000	1.442258607892642E+000	0.000000000000000E+000	-2.311651127404637E-003	4.640635816588170E-001	-4.1599998E-001	116	1.247816930157598E+004	-4.160971595305187E-001	7.733313092373078E-001	1.442258607892642E+000	0.000000000000000E+000
5.295299259710871E+005	4.5022879E+000	1.444570254434480E+000	0.000000000000000E+000	-2.311646541837189E-003	4.617519351169798E-001	-4.1599998E-001	116	1.249816930366214E+004	-4.160963341284642E-001	7.739622856754933E-001	1.444570254434480E+000	0.000000000000000E+000
5.295499259731732E+005	4.5000424E+000	1.446881899969462E+000	0.000000000000000E+000	-2.311645534982284E-003	4.594402895819975E-001	-4.1599998E-001	116	1.251816930574831E+004	-4.160961528946002E-001	7.745932618388522E-001	1.446881899969462E+000	0.000000000000000E+000
5.295699259752594E+005	4.4978366E+000	1.449193544147379E+000	0.000000000000000E+000	-2.311644177916977E-003	4.571286454040805E-001	-4.1599998E-001	116	1.253816930783447E+004	-4.160959086228704E-001	7.752242376317929E-001	1.449193544147379E+000	0.000000000000000E+000
5.295899259773456E+005	4.4955125E+000	1.451505188828723E+000	0.000000000000000E+000	-2.311644681344430E-003	4.548170007227361E-001	-4.1599998E-001	116	1.255816930992063E+004	-4.160959992398024E-001	7.758552135621468E-001	1.451505188828723E+000	0.000000000000000E+000
5.296099259794317E+005	4.4929914E+000	1.453816827337610E+000	0.000000000000000E+000	-2.311638508886099E-003	4.525053622138500E-001	-4.1599998E-001	116	1.257816931200679E+004	-4.160948881974188E-001	7.764861878076947E-001	1.453816827337610E+000	0.000000000000000E+000
5.296299259815179E+005	4.4902344E+000	1.456128466196706E+000	0.000000000000000E+000	-2.311638859096501E-003	4.501937233547535E-001	-4.1599998E-001	116	1.259816931409296E+004	-4.160949512352845E-001	7.771171621488346E-001	1.456128466196706E+000	0.000000000000000E+000
5.296499259836040E+005	4.4876738E+000	1.458440091331932E+000	0.000000000000000E+000	-2.311625135226382E-003	4.478820982195271E-001	-4.1599998E-001	116	1.261816931617912E+004	-4.160924809389209E-001	7.777481327439698E-001	1.458440091331932E+000	0.000000000000000E+000
5.296699259856902E+005	4.4849558E+000	1.460751713643587E+000	0.000000000000000E+000	-2.311622311655018E-003	4.455704759078721E-001	-4.1599998E-001	116	1.263816931826528E+004	-4.160919726961284E-001	7.783791025683958E-001	1.460751713643587E+000	0.000000000000000E+000
5.296899259877764E+005	4.4819617E+000	1.463063324693789E+000	0.000000000000000E+000	-2.311611050201787E-003	4.432588648576704E-001	-4.1599998E-001	116	1.265816932035144E+004	-4.160899456347582E-001	7.790100693189472E-001	1.463063324693789E+000	0.000000000000000E+000
5.297099259898625E+005	4.4790864E+000	1.465374941927393E+000	0.000000000000000E+000	-2.311617233604193E-003	4.409472476240661E-001	-4.1599998E-001	116	1.267816932243761E+004	-4.160910586470751E-001	7.796410377572919E-001	1.465374941927393E+000	0.000000000000000E+000
5.297299259919487E+005	4.4760137E+000	1.467686548731294E+000	0.000000000000000E+000	-2.311606803900666E-003	4.386356408201655E-001	-4.1599998E-001	116	1.269816932452377E+004	-4.160891813006360E-001	7.802720033487924E-001	1.467686548731294E+000	0.000000000000000E+000
5.297499259940349E+005	4.4725866E+000	1.469998162889613E+000	0.000000000000000E+000	-2.311614158319102E-003	4.363240266618464E-001	-4.1599998E-001	116	1.271816932660993E+004	-4.160905050958166E-001	7.809029709477213E-001	1.469998162889613E+000	0.000000000000000E+000
5.297699259961210E+005	4.4693565E+000	1.472309783012453E+000	0.000000000000000E+000	-2.311620122840007E-003	4.340124065390064E-001	-4.1599998E-001	116	1.273816932869609E+004	-4.160915787094675E-001	7.815339401746986E-001	1.472309783012453E+000	0.000000000000000E+000
