time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
4.575438124623499E+005	4.7608533E+000	1.583614913328638E+000	1.000000000000000E+000	1.154865628654758E-003	1.625855196954285E+000	2.0799999E-001	116	2.742579286073288E+004	2.078757914747217E-001	4.562139982360003E-001	0.000000000000000E+000	1.583614913328638E+000
4.575638124644361E+005	4.7609320E+000	1.584769771241670E+000	1.000000000000000E+000	1.154857913032174E-003	1.627010054867317E+000	2.0799999E-001	116	2.744579286281904E+004	2.078744026628015E-001	4.558987735165689E-001	0.000000000000000E+000	1.584769771241670E+000
4.575838124665222E+005	4.7608924E+000	1.585924626681391E+000	1.000000000000000E+000	1.154855439720882E-003	1.628164910307038E+000	2.0799999E-001	116	2.746579286490520E+004	2.078739574668154E-001	4.555835494722411E-001	0.000000000000000E+000	1.585924626681391E+000
4.576038124686084E+005	4.7609320E+000	1.587079481519279E+000	1.000000000000000E+000	1.154854837887817E-003	1.629319765144926E+000	2.0799999E-001	116	2.748579286699137E+004	2.078738491368749E-001	4.552683255921869E-001	0.000000000000000E+000	1.587079481519279E+000
4.576238124706945E+005	4.7610893E+000	1.588234325084728E+000	1.000000000000000E+000	1.154843565449119E-003	1.630474608710375E+000	2.0799999E-001	116	2.750579286907753E+004	2.078718200981208E-001	4.549531047890059E-001	0.000000000000000E+000	1.588234325084728E+000
4.576438124727807E+005	4.7612076E+000	1.589389176934751E+000	1.000000000000000E+000	1.154851850022872E-003	1.631629460560398E+000	2.0799999E-001	116	2.752579287116369E+004	2.078733113212410E-001	4.546378817245057E-001	0.000000000000000E+000	1.589389176934751E+000
4.576638124748669E+005	4.7611685E+000	1.590544028423793E+000	1.000000000000000E+000	1.154851489042242E-003	1.632784312049440E+000	2.0799999E-001	116	2.754579287324985E+004	2.078732463447344E-001	4.543226587585371E-001	0.000000000000000E+000	1.590544028423793E+000
4.576838124769530E+005	4.7612867E+000	1.591698878391551E+000	1.000000000000000E+000	1.154849967757861E-003	1.633939162017198E+000	2.0799999E-001	116	2.756579287533602E+004	2.078729725135742E-001	4.540074362078112E-001	0.000000000000000E+000	1.591698878391551E+000
4.577038124790392E+005	4.7613654E+000	1.592853733207459E+000	1.000000000000000E+000	1.154854815908604E-003	1.635094016833107E+000	2.0799999E-001	116	2.758579287742218E+004	2.078738451806170E-001	4.536922123337564E-001	0.000000000000000E+000	1.592853733207459E+000
4.577238124811254E+005	4.7615623E+000	1.594008584225741E+000	1.000000000000000E+000	1.154851018281447E-003	1.636248867851388E+000	2.0799999E-001	116	2.760579287950834E+004	2.078731616078000E-001	4.533769894962845E-001	0.000000000000000E+000	1.594008584225741E+000
4.577438124832115E+005	4.7615623E+000	1.595163430166088E+000	1.000000000000000E+000	1.154845940346519E-003	1.637403713791735E+000	2.0799999E-001	116	2.762579288159451E+004	2.078722475796084E-001	4.530617680448624E-001	0.000000000000000E+000	1.595163430166088E+000
4.577638124852977E+005	4.7616410E+000	1.596318289020310E+000	1.000000000000000E+000	1.154858854222629E-003	1.638558572645957E+000	2.0799999E-001	116	2.764579288368067E+004	2.078745720770656E-001	4.527465430685279E-001	0.000000000000000E+000	1.596318289020310E+000
4.577838124873838E+005	4.7617984E+000	1.597473143945668E+000	1.000000000000000E+000	1.154854925357633E-003	1.639713427571315E+000	2.0799999E-001	116	2.766579288576683E+004	2.078738648814402E-001	4.524313191645983E-001	0.000000000000000E+000	1.597473143945668E+000
4.578038124894700E+005	4.7617593E+000	1.598627985650649E+000	1.000000000000000E+000	1.154841704981195E-003	1.640868269276296E+000	2.0799999E-001	116	2.768579288785299E+004	2.078714852139295E-001	4.521160988692421E-001	0.000000000000000E+000	1.598627985650649E+000
4.578238124915562E+005	4.7618775E+000	1.599782840948064E+000	1.000000000000000E+000	1.154855297414793E-003	1.642023124573711E+000	2.0799999E-001	116	2.770579288993916E+004	2.078739318517220E-001	4.518008748637576E-001	0.000000000000000E+000	1.599782840948064E+000
4.578438124936423E+005	4.7620745E+000	1.600937697755852E+000	1.000000000000000E+000	1.154856807788213E-003	1.643177981381499E+000	2.0799999E-001	116	2.772579289202532E+004	2.078742037189092E-001	4.514856504460085E-001	0.000000000000000E+000	1.600937697755852E+000
4.578638124957285E+005	4.7620745E+000	1.602092548566196E+000	1.000000000000000E+000	1.154850810344020E-003	1.644332832191843E+000	2.0799999E-001	116	2.774579289411148E+004	2.078731241790672E-001	4.511704276652942E-001	0.000000000000000E+000	1.602092548566196E+000
4.578838124978147E+005	4.7620745E+000	1.603247386550233E+000	1.000000000000000E+000	1.154837984037068E-003	1.645487670175880E+000	2.0799999E-001	116	2.776579289619764E+004	2.078708154440566E-001	4.508552083855898E-001	0.000000000000000E+000	1.603247386550233E+000
4.579038124999008E+005	4.7621927E+000	1.604402224424805E+000	1.000000000000000E+000	1.154837874571482E-003	1.646642508050452E+000	2.0799999E-001	116	2.778579289828381E+004	2.078707957402532E-001	4.505399891357647E-001	0.000000000000000E+000	1.604402224424805E+000
4.579238125019870E+005	4.7623501E+000	1.605557068701610E+000	1.000000000000000E+000	1.154844276805719E-003	1.647797352327257E+000	2.0799999E-001	116	2.780579290036997E+004	2.078719481422955E-001	4.502247681384151E-001	0.000000000000000E+000	1.605557068701610E+000
4.579438125040731E+005	4.7624288E+000	1.606711922401265E+000	1.000000000000000E+000	1.154853699654341E-003	1.648952206026912E+000	2.0799999E-001	116	2.782579290245613E+004	2.078736442548706E-001	4.499095445690479E-001	0.000000000000000E+000	1.606711922401265E+000
4.579638125061593E+005	4.7625074E+000	1.607866784155742E+000	1.000000000000000E+000	1.154861754477024E-003	1.650107067781389E+000	2.0799999E-001	116	2.784579290454229E+004	2.078750941228023E-001	4.495943188010733E-001	0.000000000000000E+000	1.607866784155742E+000
4.579838125082455E+005	4.7625074E+000	1.609021647146800E+000	1.000000000000000E+000	1.154862991058164E-003	1.651261930772447E+000	2.0799999E-001	116	2.786579290662846E+004	2.078753167073843E-001	4.492790926955671E-001	0.000000000000000E+000	1.609021647146800E+000
4.580038125103316E+005	4.7626653E+000	1.610176516955893E+000	1.000000000000000E+000	1.154869809092747E-003	1.652416800581540E+000	2.0799999E-001	116	2.788579290871462E+004	2.078765439534812E-001	4.489638647290415E-001	0.000000000000000E+000	1.610176516955893E+000
4.580238125124178E+005	4.7627439E+000	1.611331376532482E+000	1.000000000000000E+000	1.154859576589531E-003	1.653571660158129E+000	2.0799999E-001	116	2.790579291080078E+004	2.078747021030945E-001	4.486486395555330E-001	0.000000000000000E+000	1.611331376532482E+000
4.580438125145040E+005	4.7628622E+000	1.612486229367555E+000	1.000000000000000E+000	1.154852835072411E-003	1.654726512993202E+000	2.0799999E-001	116	2.792579291288694E+004	2.078734886301395E-001	4.483334162221582E-001	0.000000000000000E+000	1.612486229367555E+000
4.580638125165901E+005	4.7629805E+000	1.613641095576163E+000	1.000000000000000E+000	1.154866208607952E-003	1.655881379201810E+000	2.0799999E-001	116	2.794579291497311E+004	2.078758958662857E-001	4.480181892384044E-001	0.000000000000000E+000	1.613641095576163E+000
4.580838125186763E+005	4.7630591E+000	1.614795960745191E+000	1.000000000000000E+000	1.154865169028441E-003	1.657036244370838E+000	2.0799999E-001	116	2.796579291705927E+004	2.078757087419933E-001	4.477029625384095E-001	0.000000000000000E+000	1.614795960745191E+000
4.581038125207624E+005	4.7630987E+000	1.615950826581676E+000	1.000000000000000E+000	1.154865836484565E-003	1.658191110207323E+000	2.0799999E-001	116	2.798579291914543E+004	2.078758288840830E-001	4.473877356562287E-001	0.000000000000000E+000	1.615950826581676E+000
4.581238125228486E+005	4.7632165E+000	1.617105686771126E+000	1.000000000000000E+000	1.154860189449456E-003	1.659345970396772E+000	2.0799999E-001	116	2.800579292123159E+004	2.078748124178695E-001	4.470725103154369E-001	0.000000000000000E+000	1.617105686771126E+000
4.581438125249348E+005	4.7633348E+000	1.618260552202770E+000	1.000000000000000E+000	1.154865431644850E-003	1.660500835828417E+000	2.0799999E-001	116	2.802579292331776E+004	2.078757560129420E-001	4.467572835437594E-001	0.000000000000000E+000	1.618260552202770E+000
4.581638125270209E+005	4.7634134E+000	1.619415420512682E+000	1.000000000000000E+000	1.154868309911754E-003	1.661655704138329E+000	2.0799999E-001	116	2.804579292540392E+004	2.078762741009307E-001	4.464420559864433E-001	0.000000000000000E+000	1.619415420512682E+000
4.581838125291071E+005	4.7634926E+000	1.620570279771869E+000	1.000000000000000E+000	1.154859259186520E-003	1.662810563397515E+000	2.0799999E-001	116	2.806579292749008E+004	2.078746449705584E-001	4.461268308995717E-001	0.000000000000000E+000	1.620570279771869E+000
4.582038125311933E+005	4.7635317E+000	1.621725134248470E+000	1.000000000000000E+000	1.154854476600885E-003	1.663965417874116E+000	2.0799999E-001	116	2.808579292957624E+004	2.078737841052340E-001	4.458116071181328E-001	0.000000000000000E+000	1.621725134248470E+000
4.582238125332794E+005	4.7635713E+000	1.622879979335170E+000	1.000000000000000E+000	1.154845086700387E-003	1.665120262960816E+000	2.0799999E-001	116	2.810579293166241E+004	2.078720939233205E-001	4.454963858997181E-001	0.000000000000000E+000	1.622879979335170E+000
4.582438125353656E+005	4.7638078E+000	1.624034825636704E+000	1.000000000000000E+000	1.154846301534110E-003	1.666275109262350E+000	2.0799999E-001	116	2.812579293374857E+004	2.078723125933679E-001	4.451811643497078E-001	0.000000000000000E+000	1.624034825636704E+000
4.582638125374517E+005	4.7637682E+000	1.625189677388297E+000	1.000000000000000E+000	1.154851751592424E-003	1.667429961013943E+000	2.0799999E-001	116	2.814579293583473E+004	2.078732936037621E-001	4.448659413120747E-001	0.000000000000000E+000	1.625189677388297E+000
4.582838125395379E+005	4.7638469E+000	1.626344543389000E+000	1.000000000000000E+000	1.154866000703639E-003	1.668584827014647E+000	2.0799999E-001	116	2.816579293792089E+004	2.078758584435134E-001	4.445507143850695E-001	0.000000000000000E+000	1.626344543389000E+000
4.583038125416241E+005	4.7638865E+000	1.627499409444474E+000	1.000000000000000E+000	1.154866055473685E-003	1.669739693070120E+000	2.0799999E-001	116	2.818579294000706E+004	2.078758683021206E-001	4.442354874431146E-001	0.000000000000000E+000	1.627499409444474E+000
4.583238125437102E+005	4.7641225E+000	1.628654276572459E+000	1.000000000000000E+000	1.154867127984762E-003	1.670894560198105E+000	2.0799999E-001	116	2.820579294209322E+004	2.078760613540943E-001	4.439202602084119E-001	0.000000000000000E+000	1.628654276572459E+000
4.583438125457964E+005	4.7640438E+000	1.629809139399397E+000	1.000000000000000E+000	1.154862826938430E-003	1.672049423025044E+000	2.0799999E-001	116	2.822579294417938E+004	2.078752871658353E-001	4.436050341477031E-001	0.000000000000000E+000	1.629809139399397E+000
4.583638125478826E+005	4.7642407E+000	1.630963997629973E+000	1.000000000000000E+000	1.154858230575919E-003	1.673204281255619E+000	2.0799999E-001	116	2.824579294626554E+004	2.078744598206696E-001	4.432898093415964E-001	0.000000000000000E+000	1.630963997629973E+000
4.583838125499687E+005	4.7643194E+000	1.632118850202380E+000	1.000000000000000E+000	1.154852572406332E-003	1.674359133828026E+000	2.0799999E-001	116	2.826579294835171E+004	2.078734413502501E-001	4.429745860799176E-001	0.000000000000000E+000	1.632118850202380E+000
4.584038125520549E+005	4.7644377E+000	1.633273708049797E+000	1.000000000000000E+000	1.154857847417394E-003	1.675513991675443E+000	2.0799999E-001	116	2.828579295043787E+004	2.078743908521423E-001	4.426593613783961E-001	0.000000000000000E+000	1.633273708049797E+000
4.584238125541410E+005	4.7644773E+000	1.634428561410185E+000	1.000000000000000E+000	1.154853360388014E-003	1.676668845035831E+000	2.0799999E-001	116	2.830579295252403E+004	2.078735831869381E-001	4.423441379016335E-001	0.000000000000000E+000	1.634428561410185E+000
4.584438125562272E+005	4.7645955E+000	1.635583405216346E+000	1.000000000000000E+000	1.154843806160821E-003	1.677823688841992E+000	2.0799999E-001	116	2.832579295461020E+004	2.078718634262227E-001	4.420289170327489E-001	0.000000000000000E+000	1.635583405216346E+000
4.584638125583134E+005	4.7646346E+000	1.636738244634040E+000	1.000000000000000E+000	1.154839417694343E-003	1.678978528259686E+000	2.0799999E-001	116	2.834579295669636E+004	2.078710735023392E-001	4.417136973617201E-001	0.000000000000000E+000	1.636738244634040E+000
4.584838125603995E+005	4.7647138E+000	1.637893088495029E+000	1.000000000000000E+000	1.154843860988816E-003	1.680133372120675E+000	2.0799999E-001	116	2.836579295878252E+004	2.078718732952608E-001	4.413984764778699E-001	0.000000000000000E+000	1.637893088495029E+000
4.585038125624857E+005	4.7649498E+000	1.639047941527053E+000	1.000000000000000E+000	1.154853032024370E-003	1.681288225152699E+000	2.0799999E-001	116	2.838579296086868E+004	2.078735240814884E-001	4.410832530907359E-001	0.000000000000000E+000	1.639047941527053E+000
4.585238125645719E+005	4.7649107E+000	1.640202804824719E+000	1.000000000000000E+000	1.154863297666113E-003	1.682443088450366E+000	2.0799999E-001	116	2.840579296295485E+004	2.078753718968093E-001	4.407680269015395E-001	0.000000000000000E+000	1.640202804824719E+000
4.585438125666580E+005	4.7650285E+000	1.641357670387677E+000	1.000000000000000E+000	1.154865562957194E-003	1.683597954013323E+000	2.0799999E-001	116	2.842579296504101E+004	2.078757796491614E-001	4.404528000940195E-001	0.000000000000000E+000	1.641357670387677E+000
4.585638125687442E+005	4.7651863E+000	1.642512533126971E+000	1.000000000000000E+000	1.154862739294767E-003	1.684752816752618E+000	2.0799999E-001	116	2.844579296712717E+004	2.078752713899776E-001	4.401375740572336E-001	0.000000000000000E+000	1.642512533126971E+000
4.585838125708303E+005	4.7650285E+000	1.643667400616194E+000	1.000000000000000E+000	1.154867489222023E-003	1.685907684241840E+000	2.0799999E-001	116	2.846579296921333E+004	2.078761263767945E-001	4.398223467239292E-001	0.000000000000000E+000	1.643667400616194E+000
4.586038125729165E+005	4.7653437E+000	1.644822259623699E+000	1.000000000000000E+000	1.154859007505907E-003	1.687062543249346E+000	2.0799999E-001	116	2.848579297129950E+004	2.078745996680528E-001	4.395071217057552E-001	0.000000000000000E+000	1.644822259623699E+000
4.586238125750027E+005	4.7653437E+000	1.645977119594276E+000	1.000000000000000E+000	1.154859970576233E-003	1.688217403219922E+000	2.0799999E-001	116	2.850579297338566E+004	2.078747730206935E-001	4.391918964247060E-001	0.000000000000000E+000	1.645977119594276E+000
4.586438125770888E+005	4.7655015E+000	1.647131992544541E+000	1.000000000000000E+000	1.154872950265805E-003	1.689372276170187E+000	2.0799999E-001	116	2.852579297547182E+004	2.078771093645727E-001	4.388766676007802E-001	0.000000000000000E+000	1.647131992544541E+000
4.586638125791750E+005	4.7655802E+000	1.648286873549472E+000	1.000000000000000E+000	1.154881004931198E-003	1.690527157175119E+000	2.0799999E-001	116	2.854579297755798E+004	2.078785592041922E-001	4.385614365782899E-001	0.000000000000000E+000	1.648286873549472E+000
4.586838125812612E+005	4.7656589E+000	1.649441747911499E+000	1.000000000000000E+000	1.154874362026652E-003	1.691682031537145E+000	2.0799999E-001	116	2.856579297964415E+004	2.078773634814986E-001	4.382462073690163E-001	0.000000000000000E+000	1.649441747911499E+000
4.587038125833473E+005	4.7657771E+000	1.650596626213335E+000	1.000000000000000E+000	1.154878301835722E-003	1.692836909838981E+000	2.0799999E-001	116	2.858579298173031E+004	2.078780726470573E-001	4.379309770843506E-001	0.000000000000000E+000	1.650596626213335E+000
4.587238125854335E+005	4.7658954E+000	1.651751493768105E+000	1.000000000000000E+000	1.154867554770576E-003	1.693991777393752E+000	2.0799999E-001	116	2.860579298381647E+004	2.078761381755327E-001	4.376157497331544E-001	0.000000000000000E+000	1.651751493768105E+000
4.587438125875196E+005	4.7659345E+000	1.652906364835982E+000	1.000000000000000E+000	1.154871067876617E-003	1.695146648461628E+000	2.0799999E-001	116	2.862579298590263E+004	2.078767705345542E-001	4.373005214230369E-001	0.000000000000000E+000	1.652906364835982E+000
4.587638125896058E+005	4.7662106E+000	1.654061236133635E+000	1.000000000000000E+000	1.154871297652523E-003	1.696301519759281E+000	2.0799999E-001	116	2.864579298798880E+004	2.078768118942129E-001	4.369852930502009E-001	0.000000000000000E+000	1.654061236133635E+000
4.587838125916920E+005	4.7661710E+000	1.655216114818554E+000	1.000000000000000E+000	1.154878684919741E-003	1.697456398444201E+000	2.0799999E-001	116	2.866579299007496E+004	2.078781416021736E-001	4.366700626609702E-001	0.000000000000000E+000	1.655216114818554E+000
4.588038125937779E+005	4.7662892E+000	1.656370989870033E+000	1.000000000000000E+000	1.154875051478545E-003	1.698611273495679E+000	2.0799999E-001	116	2.868579299216089E+004	2.078774875852464E-001	4.363548332635070E-001	0.000000000000000E+000	1.656370989870033E+000
4.588238125958641E+005	4.7663679E+000	1.657525867591891E+000	1.000000000000000E+000	1.154877721857694E-003	1.699766151217537E+000	2.0799999E-001	116	2.870579299424705E+004	2.078779682510230E-001	4.360396031371494E-001	0.000000000000000E+000	1.657525867591891E+000
